time,seconds_elapsed,z,y,x
1746521845662349600,5.986349609375,0.09363105437755584,-0.14299652177747338,-0.11414402811219915
1746521845672339500,5.99633935546875,0.09621113399863243,-0.05656546190660446,-0.09035641662105917
1746521845682329300,6.006329345703125,0.08843640834391117,0.0396580931821838,-0.04181832168968394
1746521845692319500,6.016319580078125,0.058785366445779794,0.04553827379457652,-0.03437648125113919
1746521845702309400,6.026309326171875,-0.009033785805106163,0.01696275217346847,-0.08489603232331573
1746521845712299300,6.03629931640625,-0.09462766419947147,0.009084639209508895,-0.13037788148922844
1746521845722289700,6.04628955078125,-0.21205460470616816,-0.025612360966578124,-0.1672141769826412
1746521845732279600,6.056279541015625,-0.3158504947453737,-0.05799947676509618,-0.16575499115027487
1746521845742269400,6.06626953125,-0.35398996352553364,-0.0806231773097068,-0.1820086452063173
1746521845752259600,6.076259521484375,-0.32278584696650503,0.012867555281706154,-0.12132445940189063
1746521845762249500,6.08624951171875,-0.2840805609971285,0.10732344311084598,-0.0480423473036848
1746521845772239400,6.0962392578125,-0.2676788767725229,0.14901581859961152,-0.02473714903462678
1746521845782229500,6.1062294921875,-0.2408089900255203,0.10273202366735786,-0.05332569453408941
1746521845792219400,6.116219482421875,-0.16916121939718723,-0.010671543074771762,-0.10780077829901129
1746521845802209300,6.126209228515625,-0.085751114782691,-0.07082768641710281,-0.10674125930871814
1746521845812199400,6.136199462890625,0.04823123920559883,-0.06366528397444635,-0.09900471023991704
1746521845822189600,6.146189453125,0.18242343655228613,-0.045032443164289,-0.0246117325566709
1746521845832179500,6.156179443359375,0.1905991442233324,-0.021187238000705835,0.014402199236769228
1746521845842169600,6.166169677734375,0.1449064835846424,-0.052499527641944585,-0.06399241530327127
1746521845852158500,6.176158447265625,0.08778466643691063,-0.06717928344476967,-0.13256682463455943
1746521845862148600,6.186148681640625,0.11869126135408878,-0.015157054458372295,-0.09950416592834517
1746521845872138500,6.196138427734375,0.09768003750741482,0.02849672076385468,-0.022714429301675408
1746521845882128400,6.20612841796875,-0.04346329415142536,0.01085164888203144,-0.06761542810602113
1746521845892118500,6.216118408203125,-0.23637129983901975,-0.037664983136206864,-0.14882478953953832
1746521845902108400,6.2261083984375,-0.3175362558752298,0.004617942124232649,-0.15384111986421048
1746521845912098300,6.236098388671875,-0.27892332436442374,0.11276216356605291,-0.11122032268522307
1746521845922088400,6.24608837890625,-0.23772563705742358,0.13895941174849866,-0.06619262876128777
1746521845932078300,6.256078369140625,-0.18450141187012195,0.10479531287271529,-0.10343087438540532
1746521845942068500,6.266068359375,-0.11350830575823784,0.021234876534715293,-0.16461667130272833
1746521845952058600,6.27605859375,-0.05940262156128883,-0.039212760567478834,-0.1385580644059926
1746521845962048500,6.286048583984375,0.0028308395117521284,-0.054053515618294475,-0.12345137016167863
1746521845972038400,6.296038330078125,0.07873392949700356,-0.06352561977542936,-0.11241691205864772
1746521845982028500,6.306028564453125,0.11262275509536265,-0.08385119944550097,-0.09158002186557278
1746521845992018400,6.316018310546875,0.10780863281190395,-0.028988961260206995,-0.06528908578399568
1746521846002008300,6.32600830078125,0.09616554129123688,0.010957155083119868,-0.09077491602776572
1746521846011998500,6.33599853515625,0.05822013377845287,-0.00002871463783085346,-0.14187164593338966
1746521846021988400,6.34598828125,0.021958149307966232,-0.023151085419580338,-0.13759380421740933
1746521846031978500,6.355978515625,-0.037303602477908135,0.00860832693465054,-0.09906365561923011
1746521846041968600,6.36596875,-0.05645312410593033,0.06430445866081863,-0.10171654474819078
1746521846051958500,6.37595849609375,-0.08432195876240729,0.08209792603738605,-0.1625722329283133
1746521846061948400,6.385948486328125,-0.09610416649281978,0.07281221129782497,-0.12476005987375974
1746521846071938600,6.3959384765625,-0.13351824360787867,0.06638064388036727,-0.0635201581490226
1746521846081928400,6.405928466796875,-0.18291618850529193,0.04744640897084027,-0.07318539199177175
1746521846091918600,6.415918701171875,-0.15571896950006484,-0.003032499563694,-0.11189489747853949
1746521846101908500,6.425908447265625,-0.11194178709387778,-0.03975004578195512,-0.11573728865301236
1746521846111898400,6.4358984375,-0.11170622477233409,-0.04868168638683855,-0.03249868641421199
1746521846121888500,6.445888427734375,-0.18727672180235386,-0.06519004585631191,-0.012753189920727163
1746521846131878400,6.45587841796875,-0.2649041513621807,-0.08556388511490076,-0.09035172217963262
1746521846141868300,6.465868408203125,-0.27805998553335665,-0.04887344609927386,-0.1281954046173021
1746521846151858700,6.475858642578125,-0.20109131214320658,0.007234335167706012,-0.10244104136414825
1746521846161848600,6.4858486328125,-0.04211129502058029,0.028185389792360363,-0.06443566555874422
1746521846171837700,6.495837646484375,0.044993572458624835,0.03738083243258297,-0.026931827801000324
1746521846181827600,6.50582763671875,0.08086217369735241,0.03404317590985447,-0.05746080331113189
1746521846191817500,6.5158173828125,0.09382160851359367,-0.031453086351417005,-0.1595194942941889
1746521846201807600,6.5258076171875,0.10387129336297511,-0.06552241961583495,-0.20963660204531623
1746521846211797500,6.535797607421875,0.1716635576069355,-0.05004862735848874,-0.14146989673208443
1746521846221787400,6.545787353515625,0.20514672501385212,0.011962751929089426,-0.03285398439159617
1746521846231777500,6.555777587890625,0.21531331424117087,0.05963507861029357,0.024067177351191637
1746521846241767400,6.565767333984375,0.12038871292173861,0.07281476858109236,0.012691833388619124
1746521846251757300,6.57575732421875,-0.07527589799761772,-0.00451594305448234,-0.07531864116080104
1746521846261747500,6.58574755859375,-0.2098217310875654,-0.059688745026290416,-0.14089417920336125
1746521846271737600,6.595737548828125,-0.2595359023272991,-0.05642514012046158,-0.1112904835782945
1746521846281727500,6.6057275390625,-0.2729571094363928,-0.018954291316866875,-0.07672416057717055
1746521846291717600,6.615717529296875,-0.2519067226231098,0.0038642376800999043,-0.03325078342314809
1746521846301707500,6.62570751953125,-0.24261866979598998,0.012218443723209202,-0.04992125638546422
1746521846311697400,6.635697509765625,-0.2917646857589483,-0.010919709149561821,-0.08644472307004034
1746521846321687600,6.6456875,-0.3047521776258945,-0.022605653431266547,-0.1020065954696387
1746521846331677400,6.655677490234375,-0.26524025144875046,-0.036907661962881685,-0.10306837948225438
1746521846341667300,6.665667236328125,-0.16243395696878432,-0.05056837691627442,-0.07167000072645023
1746521846351657500,6.675657470703125,-0.10215046091973781,-0.05562982502430677,-0.03640468087680638
1746521846361647400,6.6856474609375,-0.017813889110088348,-0.05581285344101488,-0.015661825642734765
1746521846371637500,6.695637451171875,0.04136544508934021,-0.04966105281300842,-0.008886029631178826
1746521846381627600,6.705627685546875,0.08261164771318436,-0.06521090598125011,-0.022771255789138377
1746521846391617500,6.715617431640625,0.11241057364940643,-0.09527710455153136,-0.05873955454267561
1746521846401607400,6.725607421875,0.1088087497651577,-0.08659947524033486,-0.08865450807400048
1746521846411597600,6.73559765625,0.08719605289399623,-0.07446147634219377,-0.08237257826030255
1746521846421587500,6.74558740234375,0.06698328594863415,-0.07472052913717925,-0.059958574943616984
1746521846431577300,6.755577392578125,0.019980711755156515,-0.030797983443550763,-0.0625877726697363
1746521846441567500,6.7655673828125,0.0009282207608222961,-0.0031094737900421022,-0.03883764364477247
1746521846451557400,6.775557373046875,-0.09206804284453392,-0.00540584109891206,-0.01712733161803335
1746521846461547300,6.78554736328125,-0.18372516680061815,-0.016304032536409795,-0.06627194107519463
1746521846471537400,6.795537353515625,-0.25866262662410733,-0.04540675636939704,-0.1047328968946822
1746521846481527600,6.805527587890625,-0.26871289599537845,-0.028078203090839086,-0.07422648027623072
1746521846491516400,6.815516357421875,-0.22107143937647342,0.008986549129895865,-0.0723141255825758
1746521846501506600,6.825506591796875,-0.1755932982712984,0.0002691723302006721,-0.08302910594027489
1746521846511496400,6.835496337890625,-0.07030220123827458,-0.04094930203650146,-0.08275326640726997
1746521846521486800,6.84548681640625,0.021228665989637373,-0.06091138215642422,-0.0679587616509758
1746521846531476700,6.855476806640625,0.08557575821578502,-0.06186864634864032,-0.06195661689303815
1746521846541466600,6.865466552734375,0.07187865677475928,-0.07389160403236747,-0.06091291652638465
1746521846551456800,6.875456787109375,0.039247722283005715,-0.06643463908992707,-0.075217080482468
1746521846561446700,6.88544677734375,0.00786357298195362,-0.05564852972477674,-0.07821839945660904
1746521846571436500,6.8954365234375,-0.07857435502111912,-0.04051781528405845,-0.10586012909263372
1746521846581426700,6.9054267578125,-0.14660919584929943,-0.014148425405099987,-0.07547092737937346
1746521846591416600,6.91541650390625,-0.1694546493858099,0.00350431832652539,-0.0802076005124487
1746521846601406700,6.92540673828125,-0.1746563096821308,-0.014091836379654705,-0.11764116777926682
1746521846611396900,6.93539697265625,-0.1791489449262619,-0.006294277838617563,-0.1308193964453414
1746521846621386800,6.94538671875,-0.14433072952330112,-0.0007172083586454391,-0.0827503620641306
1746521846631376600,6.955376708984375,-0.07708674681186675,-0.0028058512009680268,-0.06390334878033027
1746521846641366800,6.96536669921875,-0.046990883755683895,-0.03486530594769865,-0.06749956490769982
1746521846651356700,6.975356689453125,-0.04204465952515602,-0.04612389166280627,-0.06530404589110984
1746521846661346600,6.9853466796875,-0.011655366480350494,-0.054052054313570255,-0.07816915348740294
1746521846671336700,6.995336669921875,0.029655718073248863,-0.03433350062593817,-0.060974510520510374
1746521846681326600,7.00532666015625,0.010518471404910088,-0.04302398941870778,-0.036713016173616046
1746521846691316500,7.01531640625,-0.029222002831101417,-0.0109573742788285,-0.03639085328085348
1746521846701307000,7.025306884765625,-0.028505378994345663,-0.027141981686651707,-0.05989867971623316
1746521846711296800,7.035296875,-0.0618611206293106,-0.041900647944584486,-0.07771437719091773
1746521846721286700,7.04528662109375,-0.09281564634144306,-0.046808111067302524,-0.06445031513860448
1746521846731276800,7.05527685546875,-0.07814531595408916,-0.0433521619271487,-0.07204804025860503
1746521846741266700,7.0652666015625,-0.08744096756577491,-0.04357749511562287,-0.07321525740707292
1746521846751256800,7.0752568359375,-0.08481354167163371,-0.036480814852938054,-0.03987317897127941
1746521846761246700,7.085246826171875,-0.07848258508443832,-0.034786176296882326,-0.0144523037225008
1746521846771236600,7.095236572265625,-0.07440788299143314,-0.029202348282560704,-0.06094753118203953
1746521846781226800,7.105226806640625,-0.0805137986510992,-0.034364699481800196,-0.07152673806454986
1746521846791216600,7.115216552734375,-0.050691491839289664,-0.048656807673908765,-0.060028863700851795
1746521846801206800,7.125206787109375,-0.008563245683908462,-0.029340478111617264,-0.0723755734462291
1746521846811195600,7.135195556640625,0.02805588166117668,-0.044860885989665984,-0.10769994827304034
1746521846821185800,7.145185791015625,0.05273030419051647,-0.05433507250603288,-0.10146710003176704
1746521846831175700,7.15517578125,0.016847089904546735,-0.05641052707321942,-0.09392726084515451
1746521846841165800,7.165165771484375,-0.06715396634042263,-0.039312640745379025,-0.1210578991538845
1746521846851155700,7.17515576171875,-0.1435211667060852,-0.029374380381219086,-0.15678869935711845
1746521846861145900,7.185145751953125,-0.17745207788050174,-0.00007693769372999668,-0.12026921472791581
1746521846871135700,7.1951357421875,-0.1341138714134693,0.06065762659106403,-0.10197409970583393
1746521846881125600,7.205125732421875,-0.09263795168697833,0.08229275448974221,-0.08887370378263294
1746521846891115800,7.21511572265625,-0.08529869484007357,0.06761705380752682,-0.07383698776829987
1746521846901105700,7.225105712890625,-0.09260346489548682,0.024255101138725876,-0.12651340634711086
1746521846911095600,7.235095458984375,-0.04587210885882377,-0.003240772019512951,-0.1429462711612694
1746521846921086000,7.2450859375,0.048451019436120984,-0.001946530957892537,-0.08588526255637406
1746521846931075800,7.255075927734375,0.09134440474510193,-0.010988573134690522,-0.049132590225804594
1746521846941065700,7.265065673828125,0.055741176444292065,-0.025825419195368883,-0.06895246712975203
1746521846951056000,7.275055908203125,-0.022940146082639692,-0.04467270647380501,-0.10225227732639759
1746521846961045800,7.285045654296875,-0.08817512705922126,-0.024290062854252753,-0.08999286227198317
1746521846971035600,7.29503564453125,-0.1607832671523094,0.006902472864836454,-0.04027012413330376
1746521846981025800,7.30502587890625,-0.21649580202400684,0.030861111807636916,-0.08266584385214373
1746521846991015700,7.315015625,-0.2012812817573547,0.00020180618241429326,-0.1258481839040294
1746521847001005600,7.325005615234375,-0.09868366159200667,-0.03557882451191544,-0.11658742094263434
1746521847010995700,7.33499560546875,0.006167290458083153,-0.042851445863395926,-0.07006135995341464
1746521847020985600,7.344985595703125,0.0736386521846056,-0.019543781642615794,-0.03599785364158451
1746521847030975700,7.354975830078125,0.09340016823112963,-0.030171156782098113,-0.06714623969169334
1746521847040966000,7.3649658203125,0.11933131282329558,-0.03959996978677809,-0.08743652885267511
1746521847050955800,7.374955810546875,0.05953706159591674,-0.014790814961865543,-0.07582615229152143
1746521847060945700,7.384945556640625,-0.03736030110120773,0.04224277591314166,-0.055977706880215555
1746521847070935800,7.394935791015625,-0.12948854970037937,0.07229479982759802,-0.053182267475407566
1746521847080925700,7.40492578125,-0.1604138493180275,0.06736092362198978,-0.07227753816554322
1746521847090915600,7.41491552734375,-0.16498656406104564,0.06543017475511878,-0.08127013344373553
1746521847100905700,7.42490576171875,-0.17405659022331238,0.06237469617463648,-0.07592760337200015
1746521847110895600,7.4348955078125,-0.12406477108597755,0.04941321553178131,-0.07447689310703426
1746521847120884700,7.444884765625,-0.1172001460134983,0.014331453821808098,-0.057098911196179686
1746521847130874600,7.45487451171875,-0.08117080125510692,-0.01098119354583323,-0.05905431958027184
1746521847140864500,7.464864501953125,-0.009370470413565635,-0.035983752050995826,-0.036752197406534105
1746521847150855000,7.47485498046875,0.02997252893745899,-0.02849441920891404,0.012957991777826099
1746521847160844800,7.4848447265625,0.0501888030141592,-0.004750190201774239,0.006338683235924691
1746521847170834700,7.494834716796875,0.03585281914770603,-0.0017895137652754784,0.01888824034333229
1746521847180824800,7.504824951171875,-0.0069207391738891596,-0.025197971479408443,-0.012156466136593371
1746521847190814700,7.514814697265625,-0.04624795643389225,-0.03744008833914995,-0.047917350950837136
1746521847200804600,7.5248046875,-0.08063011850714683,-0.020650245047174394,-0.041287685411702836
1746521847210794800,7.534794677734375,-0.13009937507510186,0.018324797774292526,-0.05478290760507807
1746521847220784600,7.54478466796875,-0.1551490606576204,0.028756869537383316,-0.09452617658637463
1746521847230774500,7.5547744140625,-0.15818915900588035,0.011677907105721532,-0.11575771038653328
1746521847240764700,7.5647646484375,-0.12789163589775562,0.03241992208957672,-0.08545081666186452
1746521847250754800,7.5747548828125,-0.07880641021132469,0.04686491928845644,-0.040229043204244225
1746521847260744700,7.58474462890625,-0.0437011945605278,0.04717661558613181,-0.010867357907816767
1746521847270734800,7.59473486328125,-0.06233984405696392,0.019778795974887905,-0.009208155991323292
1746521847280724700,7.604724853515625,-0.053740942537784574,-0.024713293235003948,-0.04931726261032745
1746521847290714600,7.614714599609375,-0.03360767056941986,-0.029350414983741937,-0.02458396776691079
1746521847300704800,7.624704833984375,-0.05116670813560485,-0.018865005598217247,0.005325816398952156
1746521847310694700,7.634694580078125,-0.07436112124025822,-0.01534706060513854,-0.030272735726740208
1746521847320684500,7.6446845703125,-0.10917699855566024,-0.005628836199827492,-0.07453132670801133
1746521847330674700,7.6546748046875,-0.1433902338027954,-0.0006063683953136205,-0.07156840351549908
1746521847340664600,7.66466455078125,-0.1508586699873209,0.005261208463832736,-0.06923625250719487
1746521847350654700,7.67465478515625,-0.1740992603212595,0.009822598095238208,-0.07858162501212208
1746521847360644900,7.684644775390625,-0.19574585946202278,0.016884280109778046,-0.06984874011604116
1746521847370634800,7.694634765625,-0.191095987829566,0.007483414557948708,-0.06810184164978564
1746521847380625000,7.704625,-0.1553413683593273,-0.006683131025731563,-0.06058028703853487
1746521847390614800,7.71461474609375,-0.11330664570629596,-0.016483480756543576,-0.053507389510236675
1746521847400604700,7.724604736328125,-0.07979600577056407,-0.003953998322784901,-0.04161154707120731
1746521847410593800,7.73459375,-0.10342121150791644,-0.009921418827213346,-0.06273267929945141
1746521847420584700,7.744584716796875,-0.06522738219201564,-0.0069732730787247415,-0.05994160554250702
1746521847430573800,7.75457373046875,-0.015350129345059393,0.002382145896181464,-0.05551648257663473
1746521847440563700,7.764563720703125,0.010744681376218795,0.0005426555093377828,-0.049824170952849085
1746521847450553600,7.7745537109375,0.026094226199388504,-0.008144728010892867,-0.05385611161636188
1746521847460543700,7.784543701171875,0.015591536885499952,-0.0220619019433856,-0.05005288340849801
1746521847470533600,7.79453369140625,0.037435704424977304,-0.019707484304346143,-0.05676430894695222
1746521847480523800,7.804523681640625,0.013213701838254929,-0.00288910903763026,-0.03717396648256108
1746521847490514000,7.814513916015625,-0.05902443589866161,0.015985139312967658,-0.02776519161891192
1746521847500503800,7.82450390625,-0.15267770210802553,0.010703034191578626,-0.058625883301440626
1746521847510493700,7.83449365234375,-0.1877104370445013,0.028001046201400457,-0.0377597487475723
1746521847520483800,7.84448388671875,-0.15995324606895445,0.018872604382783174,-0.02479594828346744
1746521847530474500,7.854474609375,-0.15037117873132227,0.013822883245162666,-0.04453275001384318
1746521847540464400,7.86446435546875,-0.15474983220696448,0.012581139555759728,-0.048443986907135694
1746521847550454500,7.87445458984375,-0.1411860017567873,-0.013104067451320587,-0.09482835613703354
1746521847560444700,7.884444580078125,-0.08077157280445098,-0.026821773288957775,-0.0991469317222014
1746521847570434600,7.8944345703125,0.005257189875841141,-0.032929332916438576,-0.06560293750613927
1746521847580424400,7.904424560546875,0.0250268892288208,-0.03473915881738066,-0.08404569910429417
1746521847590414600,7.91441455078125,0.015652911683917043,-0.02578446613047272,-0.10823367155725136
1746521847600404500,7.924404541015625,0.0003197334736585617,-0.013132051436789333,-0.10064465946666895
1746521847610394400,7.934394287109375,-0.00887830298244953,0.0104220252931118,-0.06319043300431221
1746521847620384500,7.944384521484375,-0.015415011274814604,0.018371851786412298,-0.05619534995257854
1746521847630374400,7.95437451171875,-0.028691841477155682,0.04597202556934207,-0.08548172325678169
1746521847640364300,7.9643642578125,-0.05453530778586864,0.03250924434084445,-0.11496581109017133
1746521847650354700,7.974354736328125,-0.0465723660826683,0.011657412306964397,-0.11499417866813018
1746521847660344600,7.984344482421875,0.0031470658540725706,0.009853650820627807,-0.09019547217199578
1746521847670334500,7.99433447265625,0.05008768072724342,0.012063033965788781,-0.07489402254056185
1746521847680324600,8.00432470703125,0.00703705902993679,-0.00923237711712718,-0.11321659280266612
1746521847690314500,8.014314453125,-0.029215573090314865,-0.024260763694532214,-0.09417009315770118
1746521847700304400,8.024304443359375,-0.06306172859072685,-0.022377543763816354,-0.051287484971061344
1746521847710294500,8.03429443359375,-0.11399228988289832,0.0023673501858487724,-0.05790611765952781
1746521847720283400,8.044283447265625,-0.17441431761980056,-0.0012490502130240201,-0.08821125781852751
1746521847730273500,8.0542734375,-0.2316203059196472,-0.01976896870061755,-0.0951656252673827
1746521847740263400,8.064263427734375,-0.2539285838395357,-0.008409297231212257,-0.1041102166853845
1746521847750253300,8.07425341796875,-0.17040215936899183,0.0038118499057367443,-0.09222885942943394
1746521847760243500,8.084243408203125,-0.06580547434091567,-0.005604834269732237,-0.10741868364624678
1746521847770233300,8.0942333984375,0.013700608572363852,-0.030560156099684533,-0.14477726771440355
1746521847780223500,8.104223388671874,0.10555588544905185,-0.06713705173823982,-0.17685929961912333
1746521847790213600,8.114213623046876,0.17207856814861297,-0.06826802852954715,-0.16349932117797433
1746521847800203500,8.12420361328125,0.21149872438907621,-0.05397924480568617,-0.1383155243543908
1746521847810193700,8.134193603515625,0.21647709732353687,-0.044469986975938076,-0.1292159798366949
1746521847820183600,8.14418359375,0.12038695935606956,0.010640526882000267,-0.12358476901669055
1746521847830173400,8.15417333984375,-0.04062602489888668,0.03441504142954945,-0.1498631196113303
1746521847840163600,8.16416357421875,-0.1729448295891285,0.051899735117889936,-0.13552319022212178
1746521847850153500,8.174153564453125,-0.2514706692934036,0.05771313410438597,-0.08574961694534868
1746521847860143400,8.184143310546874,-0.29716040732264515,0.05677037336155772,-0.06416530591845512
1746521847870133500,8.194133544921876,-0.3219944043278694,0.03877122734505683,-0.08920037845373154
1746521847880123600,8.20412353515625,-0.3448211531639099,0.05404960662815719,-0.08519640350937843
1746521847890113500,8.214113525390625,-0.33421734156310556,0.026455095401033756,-0.0497790166368708
1746521847900103700,8.224103759765624,-0.23343992256224155,-0.0347927521681413,-0.05599515120536089
1746521847910093600,8.234093505859375,-0.09947744231820106,-0.05131901262048632,-0.043961471198219804
1746521847920083500,8.24408349609375,0.0412350967079401,-0.06132781747020781,0.02194390158690512
1746521847930073600,8.254073486328124,0.12752806328237057,-0.07820789632890374,0.03848775249486789
1746521847940063500,8.2640634765625,0.16120821456611156,-0.09445628968793898,0.010148505581356585
1746521847950053400,8.274053466796875,0.1537953079611063,-0.06845752321965992,0.008615085469000042
1746521847960043500,8.28404345703125,0.11757891619801521,-0.017799239530228078,-0.0008405790099874138
1746521847970033400,8.294033447265624,0.06033961015045643,-0.000034779052436351776,-0.058781713183969256
1746521847980023600,8.3040234375,-0.02736146965622902,0.008680771116353571,-0.06498608424942941
1746521847990013700,8.314013671875,-0.10081190579235554,0.015865568053908645,-0.07314685007967055
1746521848000003600,8.324003662109375,-0.1060503909677267,0.02628876239079982,-0.06555460485238582
1746521848009993500,8.333993408203124,-0.14861410593092442,0.015667561263777316,-0.07668843167666345
1746521848019982600,8.343982666015625,-0.15265432123243808,0.025183468030020594,-0.02771057535484433
1746521848029972500,8.353972412109375,-0.1398357561916113,0.037338162334635855,0.02212050026282668
1746521848039962600,8.363962646484374,-0.12582476649582386,0.003879654444940388,-0.0017594108879566191
1746521848049952500,8.373952392578126,-0.130201666405797,-0.027048129390738904,0.015117233904637395
1746521848059942400,8.3839423828125,-0.12485036850571632,-0.03523110705278814,0.021887750952877105
1746521848069932500,8.3939326171875,-0.09784837981164454,-0.03189761524852365,0.007021203873679042
1746521848079922400,8.40392236328125,-0.04442249457240104,-0.00729892483651638,-0.004677198030799627
1746521848089912300,8.413912353515625,0.034871991416811944,0.020575718506239352,-0.015996647087670863
1746521848099902500,8.42390234375,0.036114100432395935,0.004048289010114968,-0.0293805543936789
1746521848109892600,8.433892578125,0.01666004289984703,-0.005640818898566067,-0.04445069775357842
1746521848119882500,8.443882568359374,-0.0010614917516708372,-0.015185805628821252,-0.0673829345243983
1746521848129872600,8.45387255859375,0.00267827929854393,-0.0029286007978022097,-0.08883021170077846
1746521848139862500,8.463862548828125,-0.009115618869662284,0.013292941086925565,-0.07954667065199464
1746521848149852400,8.473852294921874,-0.053532268223166465,0.019707886163145304,-0.07241512000532821
1746521848159842600,8.483842529296876,-0.08014964151382446,0.0160097257649526,-0.0873076052433811
1746521848169832400,8.49383251953125,-0.1024602575212717,-0.014255319845676422,-0.08391135040121153
1746521848179822300,8.503822265625,-0.08679916253089905,-0.03042370677106082,-0.06630602600788697
1746521848189812500,8.5138125,-0.10559563293755053,-0.052395080886781215,-0.07370426476672291
1746521848199802400,8.52380224609375,-0.09540683187842368,-0.061377830624394114,-0.0630242461245507
1746521848209792500,8.53379248046875,-0.09345452876687049,-0.06696783265117555,-0.03206719966176897
1746521848219782700,8.54378271484375,-0.07175006195902824,-0.07991930335666984,-0.010921006057504564
1746521848229772500,8.5537724609375,-0.06473638380467892,-0.08504249158930033,-0.010755147971305995
1746521848239762400,8.563762451171876,-0.04337035517096519,-0.07007931573521345,0.022199282853771
1746521848249752600,8.573752685546875,-0.013899930536746978,-0.05453779200389981,0.026433267161715773
1746521848259742500,8.583742431640625,0.008614099088311195,-0.05435892830565572,0.011464465284440666
1746521848269732400,8.593732421875,0.010698504146933555,-0.05961779868192971,-0.021354922717809675
1746521848279722500,8.603722412109375,-0.011740122154355048,-0.040160343615896994,0.0050342678401619195
1746521848289712400,8.61371240234375,-0.01577156962752342,0.005018522281758487,0.019475136853195726
1746521848299702500,8.62370263671875,-0.023405425506830214,0.013328158530779182,-0.00034168957713991404
1746521848309691400,8.63369140625,-0.07131926932632923,-0.0018670725135132669,-0.008782240463141352
1746521848319681300,8.643681396484375,-0.0861994430720806,0.008390592530742287,-0.023784140892419963
1746521848329671700,8.653671630859375,-0.10813888767957687,-0.01030132152289152,-0.021452008150424806
1746521848339661600,8.66366162109375,-0.13039222054183483,-0.027259105260297654,-0.032644232364743946
1746521848349651500,8.6736513671875,-0.10731938799023627,-0.05538169548213481,-0.05700763444984332
1746521848359641600,8.6836416015625,-0.07124328148066997,-0.06425861022509634,-0.06841390327364207
1746521848369631500,8.693631591796875,-0.04638005838096142,-0.0648112391391769,-0.05004775057565421
1746521848379621600,8.70362158203125,-0.09870821151137352,-0.04107683740630746,-0.08986912629446014
1746521848389611500,8.713611572265625,-0.14250994383692742,-0.03010821108110249,-0.13825378422979265
1746521848399601400,8.723601318359375,-0.13699731789529324,-0.020766637968458235,-0.12012573287030681
1746521848409591600,8.733591552734374,-0.08038286574780941,0.013664989269711077,-0.08631733383070676
1746521848419581400,8.74358154296875,-0.007027122157812118,0.040260735250450666,-0.08362851487183943
1746521848429571300,8.7535712890625,0.0371960504502058,-0.0054073389362543816,-0.09165991870136932
1746521848439561700,8.763561767578125,0.05457096362113952,-0.029416685152985154,-0.10228961366210132
1746521848449551600,8.773551513671874,0.014855039304494857,-0.045573272042721505,-0.11435978975472971
1746521848459541500,8.78354150390625,-0.012542670708894728,-0.03346497416310012,-0.09693011418925598
1746521848469531600,8.79353173828125,-0.01703296786546707,-0.023762933707609773,-0.07601164665995165
1746521848479521500,8.803521484375,-0.08259761918783187,-0.007290193540789186,-0.08493017205493524
1746521848489511400,8.813511474609374,-0.1565928297251463,0.0060463674921542405,-0.09513568678684532
1746521848499501600,8.82350146484375,-0.22663667228817938,-0.005709938612021506,-0.10284030634742229
1746521848509491500,8.833491455078125,-0.2543997084826231,-0.010607793656177818,-0.1153278310692869
1746521848519481300,8.8434814453125,-0.2656061621516943,-0.024200156081095336,-0.12829574145292863
1746521848529471000,8.853470947265626,-0.17253683331012726,-0.030803755597211418,-0.13769067045431582
1746521848539460900,8.8634609375,-0.07259878774285317,-0.04729450634475797,-0.13784494770057498
1746521848549450800,8.87345068359375,0.04231646220386028,-0.061301258256845174,-0.1159616719934158
1746521848559441000,8.88344091796875,0.11463000326454639,-0.05600388250108808,-0.10259016751125455
1746521848569430800,8.8934306640625,0.1470546015292406,-0.04406893189437687,-0.12666304395087064
1746521848579421000,8.9034208984375,0.11728139455616474,-0.03676014325097203,-0.1267021338522434
1746521848589410800,8.913410888671875,0.062386021286249156,-0.018979498823359607,-0.08531721687745303
1746521848599401000,8.92340087890625,0.02249240231513977,0.009082154991477727,-0.07543651365311815
1746521848609390800,8.933390869140625,-0.045913609912991524,0.012968531438149512,-0.09250625159870833
1746521848619380000,8.9433798828125,-0.12264321385025978,0.0007289353290572762,-0.09510666162176057
1746521848629369900,8.953369873046874,-0.14069149623811245,0.012480820986442267,-0.09849913533795625
1746521848639360000,8.963360107421876,-0.2109942819982767,0.02175130162425339,-0.07887012309730053
1746521848649350000,8.973349853515625,-0.27332302013933657,0.024141265500709413,-0.08355499297790228
1746521848659340000,8.983340087890625,-0.2385182487398386,0.01227905133664608,-0.10526364277051761
1746521848669330000,8.993329833984374,-0.16429799727499483,-0.0073200406897813075,-0.09377570527894422
1746521848679319800,9.00331982421875,-0.05152034387886524,-0.025437515856325626,-0.02507394324094057
1746521848689310000,9.01331005859375,-0.007545008552074432,-0.03872837458401918,0.00048758258754387496
1746521848699299800,9.0232998046875,-0.004956745624542236,-0.05039221663177013,-0.010797763270325958
1746521848709289700,9.033289794921876,-0.003969488152861595,-0.07981299343798309,-0.04748611992672085
1746521848719279900,9.04327978515625,-0.0014735796838998795,-0.10531177449487149,-0.0770121472056955
1746521848729270000,9.05327001953125,-0.016789806759357453,-0.07245883128289132,-0.06521602054778486
1746521848739260000,9.063260009765624,-0.010268296036124228,-0.042555202863179147,-0.03839885036870837
